0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,2
0,10
0,11
0,12
0,4
0,13
0,14
0,4
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,3
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,22
0,3
0,36
0,5
0,37
0,38
0,27
0,3
0,3
0,39
0,40
0,41
0,22
0,42
0,43
0,44
0,45
0,27
0,46
0,22
0,47
0,48
0,49
0,3
0,43
0,50
0,25
0,43
0,22
0,51
0,52
0,52
0,11
0,22
0,19
0,11
0,2
0,10
0,31
0,53
0,13
0,54
0,19
0,55
0,45
0,13
0,10
0,56
0,57
0,58
0,59
0,13
0,60
0,28
0,3
0,61
0,62
0,63
0,3
0,64
0,4
0,30
0,49
0,48
0,65
0,43
0,66
0,3
0,13
0,31
0,3
0,1
0,13
0,67
0,42
0,68
0,14
0,3
0,69
0,70
0,52
0,5
0,71
0,30
0,7
0,72
0,73
0,74
0,7
0,44
0,3
0,70
0,75
0,52
0,41
0,76
0,77
0,78
0,48
0,79
0,31
0,44
0,31
0,21
0,80
0,25
0,42
0,81
0,82
0,55
0,56
0,3
0,13
0,6
0,61
0,52
0,83
0,54
0,31
0,84
0,7
0,32
0,85
0,53
0,30
0,22
0,30
0,53
0,30
0,48
0,86
0,41
0,87
0,42
0,88
0,31
0,31
0,30
0,70
0,89
0,90
0,91
0,92
0,93
0,94
0,3
0,22
0,95
0,96
0,97
0,42
0,3
0,98
0,42
0,52
0,33
0,89
0,6
0,3
0,4
0,28
0,99
0,100
0,25
0,101
0,38
0,10
0,102
0,103
0,104
0,27
0,105
0,3
0,106
0,15
0,107
0,108
0,109
0,110
0,53
0,10
0,111
0,112
0,23
0,63
0,70
0,113
0,114
0,48
0,115
0,73
0,3
0,53
0,3
0,42
0,10
0,37
0,22
0,116
0,117
0,53
0,118
0,15
0,3
0,43
0,113
0,53
0,73
0,61
0,19
0,54
0,119
0,13
0,120
0,31
0,121
0,122
0,53
0,30
0,123
0,2
0,24
0,21
0,4
0,2
0,4
0,3
0,124
0,125
0,7
0,52
0,48
0,75
0,30
0,2
0,126
0,127
0,73
0,14
0,75
0,128
0,129
0,16
0,3
0,130
0,10
0,52
0,11
0,54
0,6
0,24
0,6
0,42
0,131
0,7
0,10
0,75
0,53
0,75
0,132
0,3
0,53
0,131
0,133
0,134
0,3
0,135
0,136
0,137
0,3
0,52
0,138
0,19
0,75
0,139
0,140
0,27
0,56
0,113
0,31
0,22
0,141
0,142
0,128
0,140
0,38
0,14
0,56
0,61
0,30
0,31
0,42
0,143
0,144
0,31
0,105
0,38
0,75
0,145
0,41
0,61
0,42
0,21
0,103
0,143
0,128
0,52
0,53
0,22
0,146
0,147
0,133
0,108
0,28
0,148
0,149
0,114
0,42
0,94
0,10
0,73
0,95
0,136
0,52
0,22
0,19
0,3
0,73
0,150
0,48
0,54
0,27
0,2
0,151
0,2
0,75
0,24
0,53
0,31
0,53
0,110
0,102
0,114
0,42
0,53
0,102
0,3
0,25
0,55
0,75
0,10
0,63
0,152
0,10
0,77
0,48
0,59
0,26
0,153
0,154
0,3
0,58
0,11
0,92
0,6
0,52
0,54
0,54
0,22
0,116
0,22
0,155
0,154
0,70
0,96
0,46
0,2
0,100
0,156
0,19
0,149
0,10
0,38
0,157
0,27
0,53
0,4
0,158
0,117
0,70
0,28
0,159
0,10
0,3
0,160
0,34
0,161
0,4
0,121
0,8
0,2
0,145
0,3
0,125
0,162
0,144
0,163
0,2
0,164
0,48
0,20
0,77
0,165
0,133
0,7
0,4
0,166
0,140
0,91
0,121
0,167
0,54
0,7
0,83
0,75
0,168
0,19
0,73
0,4
0,169
0,170
0,42
0,42
0,31
0,171
0,154
0,172
0,146
0,2
0,6
0,73
0,38
0,154
0,53
0,42
0,131
0,63
0,129
0,95
0,7
0,154
0,56
0,140
0,7
0,173
0,28
0,42
0,73
0,22
0,7
0,100
0,29
0,31
0,174
0,23
0,175
0,3
0,70
0,101
0,70
0,22
0,10
0,176
0,177
0,76
0,178
0,2
0,140
0,41
0,3
0,6
0,73
0,154
0,102
0,94
0,179
0,109
0,180
0,30
0,29
0,48
0,28
0,181
0,182
0,131
0,146
0,158
0,42
0,1
0,183
0,73
0,1
0,6
0,22
0,48
0,149
0,31
0,13
0,3
0,140
