0,0
0,1
0,2
0,3
0,4
0,5
0,0
0,6
0,7
0,8
0,3
0,9
0,10
0,5
0,11
0,2
0,12
0,11
0,13
0,14
0,15
0,15
0,10
0,0
0,16
0,13
0,9
0,6
0,10
0,3
0,16
0,17
0,18
0,10
0,13
0,9
0,6
0,19
0,0
0,11
0,11
0,20
0,14
0,15
0,21
0,10
0,10
0,2
0,2
0,2
0,13
0,11
0,5
0,6
0,22
0,10
0,3
0,5
0,3
0,13
0,3
0,11
0,10
0,10
0,12
0,0
0,23
0,5
0,17
0,24
0,5
0,10
0,15
0,25
0,13
0,6
0,11
0,2
0,9
0,15
0,6
0,15
0,9
0,11
0,6
0,11
0,17
0,11
0,10
0,17
0,3
0,9
0,26
0,11
0,2
0,9
0,0
0,2
0,11
0,11
0,25
0,13
0,17
0,13
0,14
0,9
0,13
0,27
0,28
0,29
0,5
0,30
0,27
0,15
0,11
0,6
0,29
0,11
0,15
0,3
0,31
0,13
0,32
0,10
0,8
0,25
0,19
0,33
0,34
0,6
0,25
0,5
0,15
0,9
0,1
0,15
0,3
0,35
0,14
0,25
0,27
0,2
0,13
0,10
0,21
0,11
0,21
0,10
0,0
0,13
0,36
0,10
0,3
0,10
0,12
0,9
0,15
0,6
0,3
0,21
0,27
0,6
0,3
0,10
0,15
0,37
0,31
0,3
0,6
0,2
0,11
0,5
0,38
0,7
0,21
0,39
0,11
0,11
0,10
0,9
0,0
0,6
0,30
0,27
0,2
0,27
0,3
0,2
0,5
0,24
0,3
0,11
0,15
0,8
0,40
0,13
0,11
0,6
0,5
0,17
0,2
0,25
0,21
0,2
0,8
0,5
0,2
0,14
0,11
0,14
0,40
0,9
0,14
0,11
0,9
0,0
0,25
0,2
0,41
0,13
0,6
0,0
0,3
0,13
0,42
0,9
0,43
0,40
0,9
0,10
0,5
0,11
0,5
0,15
0,36
0,13
0,11
0,44
0,25
0,15
0,6
0,2
0,2
0,5
0,11
0,15
0,25
0,2
0,3
0,10
0,45
0,27
0,5
0,11
0,15
0,13
0,12
0,46
0,6
0,15
0,0
0,22
0,27
0,15
0,13
0,11
0,15
0,15
0,14
0,15
0,15
0,13
0,2
0,15
0,6
0,13
0,3
0,41
0,5
0,27
0,36
0,13
0,8
0,47
0,11
0,5
0,48
0,6
0,42
0,14
0,10
0,15
0,9
0,27
0,11
0,9
0,13
0,15
0,6
0,27
0,3
0,0
0,13
0,6
0,14
0,10
0,17
0,8
0,6
0,13
0,11
0,14
0,22
0,49
0,11
0,9
0,50
0,15
0,6
0,14
0,10
0,21
0,14
0,15
0,15
0,11
0,2
0,13
0,5
0,14
0,11
0,13
0,10
0,15
0,8
0,13
0,11
0,5
0,10
0,10
0,5
0,11
0,2
0,15
0,2
0,10
0,13
0,2
0,3
0,5
0,2
0,11
0,15
0,14
0,3
0,10
0,2
0,8
0,15
0,13
0,29
0,15
0,51
0,7
0,5
0,21
0,13
0,46
0,17
0,15
0,10
0,13
0,14
0,10
0,15
0,9
0,13
0,52
0,15
0,6
0,13
0,11
0,13
0,13
0,0
0,3
0,21
0,11
0,21
0,3
0,13
0,5
0,8
0,8
0,2
0,2
0,10
0,27
0,2
0,5
0,5
0,5
0,0
0,22
0,5
0,2
0,5
0,53
0,15
0,3
0,54
0,11
0,6
0,5
0,2
0,27
0,11
0,5
0,17
0,5
0,21
0,25
0,15
0,10
0,15
0,39
0,6
0,25
0,11
0,5
0,55
0,11
0,20
0,2
0,3
0,44
0,18
0,56
0,13
0,15
0,5
0,15
0,9
0,42
0,2
0,3
0,19
0,6
0,13
0,40
0,42
0,13
0,10
0,5
0,56
0,17
0,6
0,34
0,5
0,17
0,51
0,9
0,27
0,57
0,10
0,56
0,8
0,15
0,9
0,10
0,11
0,2
0,27
0,10
0,10
0,44
0,9
0,11
0,6
0,28
0,56
0,10
0,19
0,15
0,11
0,42
0,17
0,3
0,2
0,42
0,27
0,52
0,53
0,55
0,15
0,2
0,13
0,11
0,3
0,6
0,5
0,5
0,13
0,8
0,2
0,11
0,9
0,13
0,5
0,2
0,2
0,52
0,3
0,11
0,9
0,0
0,58
0,3
0,3
0,3
0,21
0,11
0,3
0,12
0,11
0,9
0,3
0,6
0,10
0,3
0,5
0,2
0,10
0,3
0,3
0,0
0,5
0,15
0,3
0,13
0,11
0,11
0,18
0,18
0,2
0,23
0,13
0,15
0,3
0,59
