0,0
0,1
0,2
0,4
0,5
0,6
0,7
0,8
0,9
0,11
0,4
0,12
0,14
0,15
0,9
0,16
0,17
0,18
0,19
0,20
0,10
0,6
0,23
0,24
0,25
0,20
0,26
0,27
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,37
0,10
0,38
0,39
0,17
0,40
0,9
0,41
0,42
0,10
0,43
0,44
0,45
0,4
0,10
0,46
0,47
0,48
0,10
0,50
0,25
0,51
0,24
0,54
0,55
0,57
0,58
0,59
0,60
0,61
0,10
0,63
0,4
0,64
0,65
0,66
0,59
0,52
0,67
0,10
0,47
0,68
0,69
0,71
0,72
0,73
0,75
0,9
0,76
0,23
0,77
0,10
0,15
0,78
0,44
0,1
0,44
0,79
0,42
0,80
0,81
0,82
0,83
0,25
0,10
0,10
0,20
0,84
0,85
0,86
0,36
0,4
0,87
0,42
0,89
0,24
0,68
0,90
0,20
0,44
0,91
0,92
0,84
0,51
0,93
0,94
0,10
0,97
0,98
0,99
0,10
0,100
0,10
0,87
0,84
0,10
0,10
0,87
0,10
0,102
0,103
0,84
0,10
0,10
0,25
0,47
0,17
0,10
0,104
0,61
0,17
0,9
0,2
0,105
0,108
0,89
0,109
0,48
0,108
0,87
0,10
0,110
0,42
0,89
0,17
0,94
0,44
0,59
0,111
0,23
0,112
0,10
0,2
0,20
0,78
0,29
0,54
0,84
0,85
0,113
0,9
0,107
0,114
0,90
0,115
0,116
0,117
0,118
0,76
0,120
0,24
0,40
0,122
0,14
0,10
0,52
0,18
0,123
0,124
0,45
0,52
0,101
0,42
0,100
0,126
0,127
0,100
0,10
0,114
0,42
0,129
0,24
0,8
0,22
0,40
0,94
0,76
0,35
0,130
0,98
0,100
0,131
0,10
0,47
0,9
0,99
0,132
0,42
0,133
0,134
0,127
0,135
0,69
0,136
0,137
0,127
0,52
0,10
0,71
0,80
0,138
0,53
0,138
0,42
0,13
0,67
0,10
0,73
0,140
0,141
0,142
0,143
0,139
0,25
0,84
0,23
0,125
0,84
0,144
0,145
0,80
0,126
0,100
0,96
0,52
0,84
0,147
0,126
0,138
0,10
0,149
0,35
0,150
0,0
0,15
0,11
0,132
0,151
0,152
0,93
0,153
0,10
0,154
0,107
0,100
0,60
0,157
0,48
0,100
0,86
0,24
0,71
0,17
0,10
0,46
0,158
0,10
0,42
0,10
0,139
0,159
0,100
0,10
0,160
0,84
0,26
0,15
0,2
0,93
0,71
0,21
0,15
0,155
0,11
0,161
0,98
0,50
0,162
0,10
0,20
0,4
0,23
0,10
0,35
0,47
0,8
0,84
0,11
0,54
0,164
0,25
0,103
0,166
0,80
0,168
0,2
0,100
0,74
0,169
0,170
0,31
0,10
0,19
0,52
0,11
0,25
0,171
0,9
0,69
0,107
0,173
0,24
0,42
0,50
0,42
0,39
0,99
0,175
0,114
0,131
0,10
0,42
0,176
0,60
0,67
0,177
0,84
0,178
0,10
0,86
0,61
0,179
0,21
0,2
0,180
0,30
0,75
0,181
0,10
0,10
0,15
0,11
0,183
0,10
0,114
0,185
0,43
0,71
0,73
0,15
0,10
0,155
0,23
0,71
0,38
0,169
0,182
0,52
0,10
0,93
0,30
0,179
0,60
0,2
0,107
0,186
0,10
0,59
0,93
0,72
0,78
0,10
0,129
0,87
0,24
0,133
0,149
0,120
0,61
0,78
0,125
0,51
0,164
0,42
0,68
0,48
0,51
0,6
0,187
0,188
0,189
0,33
0,84
0,160
0,190
0,61
0,99
0,24
0,76
0,191
0,31
0,24
0,192
0,128
0,71
0,24
0,25
0,100
0,42
0,163
0,193
0,103
0,9
0,25
0,62
0,25
0,32
0,24
0,100
0,10
0,134
0,115
0,23
0,95
0,153
0,47
0,109
0,10
0,158
0,196
0,2
0,197
0,99
0,198
0,25
0,100
0,121
0,31
0,87
0,123
0,101
0,73
0,10
0,87
0,109
0,2
0,19
0,47
0,91
0,199
0,10
0,90
0,36
0,10
0,14
0,128
0,11
0,84
0,182
0,139
0,23
0,86
0,167
0,2
0,25
0,120
0,0
0,59
0,61
0,201
0,104
0,125
0,10
0,10
0,6
0,203
0,204
0,112
0,16
0,10
0,10
0,68
0,92
0,87
0,10
0,23
0,10
0,171
0,10
0,10
0,131
0,4
0,25
0,96
0,107
0,206
0,35
0,185
0,188
0,207
0,208
0,209
0,11
0,78
0,85
0,17
0,15
0,210
0,84
0,10
0,99
0,3
0,212
0,10
0,20
