0,0
0,1
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,12
0,13
0,14
0,16
0,17
0,18
0,11
0,21
0,22
0,19
0,23
0,24
0,25
0,23
0,19
0,26
0,24
0,27
0,28
0,5
0,6
0,29
0,31
0,32
0,27
0,33
0,34
0,13
0,35
0,37
0,38
0,27
0,9
0,10
0,5
0,42
0,26
0,24
0,24
0,43
0,44
0,45
0,5
0,19
0,5
0,47
0,48
0,0
0,49
0,19
0,51
0,24
0,52
0,53
0,54
0,49
0,24
0,55
0,6
0,13
0,24
0,27
0,24
0,13
0,5
0,56
0,57
0,58
0,59
0,10
0,60
0,9
0,61
0,63
0,9
0,2
0,64
0,10
0,65
0,50
0,66
0,67
0,5
0,68
0,14
0,13
0,10
0,24
0,0
0,69
0,24
0,70
0,31
0,71
0,73
0,14
0,14
0,74
0,60
0,75
0,63
0,42
0,76
0,9
0,55
0,19
0,5
0,9
0,77
0,6
0,64
0,24
0,76
0,6
0,79
0,24
0,80
0,81
0,10
0,38
0,82
0,24
0,83
0,10
0,52
0,43
0,50
0,0
0,64
0,30
0,67
0,9
0,85
0,86
0,8
0,87
0,0
0,67
0,26
0,60
0,8
0,88
0,89
0,12
0,90
0,60
0,86
0,9
0,91
0,92
0,8
0,24
0,23
0,93
0,24
0,94
0,9
0,69
0,23
0,51
0,95
0,96
0,97
0,68
0,98
0,43
0,64
0,41
0,89
0,99
0,58
0,100
0,9
0,5
0,11
0,6
0,5
0,101
0,75
0,102
0,10
0,12
0,86
0,9
0,103
0,24
0,104
0,24
0,15
0,76
0,77
0,105
0,54
0,33
0,23
0,42
0,90
0,24
0,51
0,106
0,14
0,107
0,24
0,86
0,90
0,109
0,5
0,5
0,33
0,110
0,91
0,112
0,45
0,87
0,0
0,10
0,107
0,114
0,115
0,23
0,37
0,68
0,91
0,116
0,23
0,117
0,24
0,13
0,80
0,69
0,119
0,6
0,120
0,41
0,23
0,24
0,117
0,19
0,0
0,28
0,23
0,121
0,98
0,122
0,123
0,124
0,9
0,71
0,126
0,23
0,15
0,128
0,31
0,117
0,42
0,20
0,93
0,130
0,24
0,19
0,54
0,24
0,10
0,13
0,33
0,10
0,19
0,133
0,6
0,134
0,135
0,24
0,69
0,11
0,26
0,136
0,87
0,137
0,26
0,6
0,27
0,68
0,83
0,10
0,138
0,15
0,56
0,139
0,9
0,14
0,24
0,140
0,9
0,87
0,89
0,93
0,76
0,117
0,37
0,68
0,24
0,141
0,81
0,29
0,142
0,3
0,27
0,54
0,10
0,143
0,3
0,90
0,6
0,87
0,10
0,144
0,145
0,6
0,146
0,10
0,148
0,18
0,149
0,24
0,150
0,24
0,64
0,150
0,151
0,143
0,33
0,153
0,26
0,36
0,52
0,68
0,12
0,154
0,13
0,147
0,10
0,147
0,15
0,14
0,68
0,14
0,0
0,7
0,10
0,104
0,21
0,71
0,14
0,156
0,57
0,157
0,72
0,62
0,128
0,158
0,160
0,5
0,161
0,23
0,62
0,162
0,13
0,14
0,163
0,65
0,23
0,111
0,164
0,150
0,165
0,166
0,10
0,24
0,50
0,14
0,27
0,50
0,43
0,40
0,143
0,167
0,168
0,50
0,171
0,172
0,24
0,88
0,43
0,173
0,173
0,174
0,13
0,52
0,175
0,24
0,26
0,24
0,43
0,177
0,178
0,44
0,23
0,9
0,179
0,180
0,63
0,5
0,156
0,13
0,181
0,24
0,24
0,40
0,23
0,69
0,13
0,23
0,28
0,26
0,108
0,15
0,34
0,9
0,86
0,62
0,15
0,13
0,182
0,69
0,67
0,60
0,24
0,64
0,42
0,12
0,31
0,10
0,50
0,9
0,3
0,9
0,122
0,12
0,14
0,24
0,76
0,48
0,183
0,3
0,0
0,184
0,99
0,19
0,26
0,22
0,28
0,6
0,14
0,46
0,71
0,68
0,26
0,24
0,16
0,117
0,18
0,28
0,68
0,13
0,48
0,23
0,185
0,186
0,187
0,19
0,54
0,26
0,12
0,188
0,189
0,5
0,68
0,190
0,52
0,13
0,3
0,191
0,88
0,67
0,93
0,192
0,76
0,12
0,74
0,193
0,23
0,24
0,101
0,24
0,12
0,59
0,38
0,64
0,194
0,24
0,24
0,19
0,29
0,116
0,195
0,24
0,5
0,26
0,13
0,12
0,19
0,70
0,196
0,28
0,197
0,107
0,72
0,19
0,68
0,19
0,76
0,10
0,26
0,14
0,136
0,19
0,101
0,9
0,199
0,54
0,24
